interval_start,interval_end,plan_day,natural_day,step,template_label,schedule,alpha,load_correction,settlement,release_used,load_actual_kw,pv_actual_kw,load_actual_kwh,pv_actual_kwh,q0_kwh,qfinal_kwh,base_plan_cost_yuan,up_adjustment_cost_yuan,down_refund_B_yuan,down_penalty_A_yuan,ordinary_cost_B_yuan,ordinary_cost_A_yuan,actual_emergency_kwh,emergency_cost_yuan,charge_kwh,discharge_kwh,unused_supply_kwh,soc_before_kwh,soc_after_kwh,price_yuan_per_kwh
2025-02-01 12:10:00,2025-02-01 12:20:00,2025-02-01 00:00:00,2025-02-01 00:00:00,72,12:10-12:20,M0,0.6,True,B,0,4061.0483,6632.8992,676.8413833333333,1105.4832,446.6865655555556,446.6865655555556,197.03344406655557,0.0,-0.0,0.0,197.03344406655557,197.03344406655557,0.0,0.0,833.3333333333333,0.0,41.995048888888846,7328.765938734566,8078.765938734566,0.4411
2025-02-01 12:20:00,2025-02-01 12:30:00,2025-02-01 00:00:00,2025-02-01 00:00:00,73,12:20-12:30,M0,0.6,True,B,0,3978.5628,6536.8864,663.0938,1089.4810666666667,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,426.38726666666673,0.0,0.0,8078.765938734566,8462.514478734565,0.4551
2025-02-01 12:30:00,2025-02-01 12:40:00,2025-02-01 00:00:00,2025-02-01 00:00:00,74,12:30-12:40,M0,0.6,True,B,0,3564.13,6314.475,594.0216666666666,1052.4125,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,458.39083333333326,0.0,0.0,8462.514478734565,8875.066228734566,0.4463
2025-02-01 12:40:00,2025-02-01 12:50:00,2025-02-01 00:00:00,2025-02-01 00:00:00,75,12:40-12:50,M0,0.6,True,B,0,3606.685,6312.5866,601.1141666666666,1052.0977666666665,504.15005000000014,504.15005000000014,207.35691556500007,0.0,-0.0,0.0,207.35691556500007,207.35691556500007,0.0,0.0,833.3333333333333,0.0,121.80031666666684,8875.066228734566,9625.066228734566,0.4113
2025-02-01 12:50:00,2025-02-01 13:00:00,2025-02-01 00:00:00,2025-02-01 00:00:00,76,12:50-13:00,M0,0.6,True,B,0,3800.0122,6353.9385,633.3353666666667,1058.98975,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,425.65438333333327,0.0,0.0,9625.066228734566,10008.155173734565,0.5682
2025-02-01 13:00:00,2025-02-01 13:10:00,2025-02-01 00:00:00,2025-02-01 00:00:00,77,13:00-13:10,M0,0.6,True,B,0,3832.09,6313.35,638.6816666666666,1052.225,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,413.5433333333333,0.0,0.0,10008.155173734565,10380.344173734566,0.8279
2025-02-01 13:10:00,2025-02-01 13:20:00,2025-02-01 00:00:00,2025-02-01 00:00:00,78,13:10-13:20,M0,0.6,True,B,0,3716.2454,6246.1375,619.3742333333332,1041.0229166666666,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,421.64868333333334,0.0,0.0,10380.344173734566,10759.827988734565,0.8636
2025-02-01 13:20:00,2025-02-01 13:30:00,2025-02-01 00:00:00,2025-02-01 00:00:00,79,13:20-13:30,M0,0.6,True,B,0,3639.0264,6175.373,606.5044,1029.2288333333331,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,44.635568072705304,0.0,378.08886526062776,10759.827988734565,10800.0,0.8416
2025-02-01 13:30:00,2025-02-01 13:40:00,2025-02-01 00:00:00,2025-02-01 00:00:00,80,13:30-13:40,M0,0.6,True,B,0,3642.08,6103.6875,607.0133333333333,1017.28125,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.2679166666667,10800.0,10800.0,0.8618
2025-02-01 13:40:00,2025-02-01 13:50:00,2025-02-01 00:00:00,2025-02-01 00:00:00,81,13:40-13:50,M0,0.6,True,B,0,3637.91,5992.7643,606.3183333333333,998.79405,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.4757166666667,10800.0,10800.0,0.8623
2025-02-01 13:50:00,2025-02-01 14:00:00,2025-02-01 00:00:00,2025-02-01 00:00:00,82,13:50-14:00,M0,0.6,True,B,0,3749.5633,5691.8061,624.9272166666666,948.6343499999999,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.70713333333333,10800.0,10800.0,0.9026
2025-02-01 14:00:00,2025-02-01 14:10:00,2025-02-01 00:00:00,2025-02-01 00:00:00,83,14:00-14:10,M0,0.6,True,B,0,3849.87,5251.125,641.645,875.1875,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.54250000000002,10800.0,10800.0,0.9754
2025-02-01 14:10:00,2025-02-01 14:20:00,2025-02-01 00:00:00,2025-02-01 00:00:00,84,14:10-14:20,M0,0.6,True,B,0,3676.3403,4893.7405,612.7233833333332,815.6234166666666,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.90003333333334,10800.0,10800.0,1.0002
2025-02-01 14:20:00,2025-02-01 14:30:00,2025-02-01 00:00:00,2025-02-01 00:00:00,85,14:20-14:30,M0,0.6,True,B,0,3619.6065,4617.2194,603.26775,769.5365666666667,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.26881666666668,10800.0,10800.0,0.9978
2025-02-01 14:30:00,2025-02-01 14:40:00,2025-02-01 00:00:00,2025-02-01 00:00:00,86,14:30-14:40,M0,0.6,True,B,0,3664.87,4364.4,610.8116666666666,727.3999999999999,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.58833333333325,10800.0,10800.0,1.0271
2025-02-01 14:40:00,2025-02-01 14:50:00,2025-02-01 00:00:00,2025-02-01 00:00:00,87,14:40-14:50,M0,0.6,True,B,0,3429.7385,4104.4044,571.6230833333333,684.0674,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.44431666666674,10800.0,10800.0,1.0906
2025-02-01 14:50:00,2025-02-01 15:00:00,2025-02-01 00:00:00,2025-02-01 00:00:00,88,14:50-15:00,M0,0.6,True,B,0,3327.5652,3890.1686,554.5942,648.3614333333333,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.76723333333325,10800.0,10800.0,0.9376
2025-02-01 15:00:00,2025-02-01 15:10:00,2025-02-01 00:00:00,2025-02-01 00:00:00,89,15:00-15:10,M0,0.6,True,B,0,3473.54,3688.35,578.9233333333333,614.7249999999999,101.15631666666681,101.15631666666681,67.71403837666676,0.0,-0.0,0.0,67.71403837666676,67.71403837666676,0.0,0.0,0.0,0.0,136.95798333333346,10800.0,10800.0,0.6694
2025-02-01 15:10:00,2025-02-01 15:20:00,2025-02-01 00:00:00,2025-02-01 00:00:00,90,15:10-15:20,M0,0.6,True,B,0,3562.932,3392.3571,593.8219999999999,565.39285,259.26556997942464,259.26556997942464,171.11527618642026,0.0,-0.0,0.0,171.11527618642026,171.11527618642026,0.0,0.0,0.0,0.0,230.8364199794247,10800.0,10800.0,0.66
2025-02-01 15:20:00,2025-02-01 15:30:00,2025-02-01 00:00:00,2025-02-01 00:00:00,91,15:20-15:30,M0,0.6,True,B,0,3620.2202,3032.6158,603.3700333333334,505.4359666666667,227.03736888888903,227.03736888888903,163.8528691271112,0.0,-0.0,0.0,163.8528691271112,163.8528691271112,0.0,0.0,0.0,0.0,129.10330222222228,10800.0,10800.0,0.7217
2025-02-01 15:30:00,2025-02-01 15:40:00,2025-02-01 00:00:00,2025-02-01 00:00:00,92,15:30-15:40,M0,0.6,True,B,0,3651.93,2703.825,608.655,450.63749999999993,259.27504666666675,259.27504666666675,189.47820410400007,0.0,-0.0,0.0,189.47820410400007,189.47820410400007,0.0,0.0,0.0,0.0,101.25754666666671,10800.0,10800.0,0.7308
2025-02-01 15:40:00,2025-02-01 15:50:00,2025-02-01 00:00:00,2025-02-01 00:00:00,93,15:40-15:50,M0,0.6,True,B,0,3580.7319,2481.7698,596.78865,413.62829999999997,322.1259072222222,322.1259072222222,242.6896585012222,0.0,-0.0,0.0,242.6896585012222,242.6896585012222,0.0,0.0,0.0,0.0,138.9655572222223,10800.0,10800.0,0.7534
2025-02-01 15:50:00,2025-02-01 16:00:00,2025-02-01 00:00:00,2025-02-01 00:00:00,94,15:50-16:00,M0,0.6,True,B,0,3420.6657,2255.8374,570.11095,375.9729,374.5863183333332,374.5863183333332,293.0388768321666,0.0,-0.0,0.0,293.0388768321666,293.0388768321666,0.0,0.0,0.0,0.0,180.4482683333332,10800.0,10800.0,0.7823
2025-02-01 16:00:00,2025-02-01 16:10:00,2025-02-01 00:00:00,2025-02-01 00:00:00,95,16:00-16:10,M0,0.6,True,B,0,3292.5,1973.5875,548.75,328.93125,400.7852333333333,400.7852333333333,322.8325054499999,0.0,-0.0,0.0,322.8325054499999,322.8325054499999,0.0,0.0,0.0,0.0,180.96648333333326,10800.0,10800.0,0.8055
2025-02-01 16:10:00,2025-02-01 16:20:00,2025-02-01 00:00:00,2025-02-01 00:00:00,96,16:10-16:20,M0,0.6,True,B,0,3324.4944,1687.0443,554.0824,281.17404999999997,409.68311888888894,409.68311888888894,338.848907633,0.0,-0.0,0.0,338.848907633,338.848907633,0.0,0.0,0.0,0.0,136.77476888888896,10800.0,10800.0,0.8271
2025-02-01 16:20:00,2025-02-01 16:30:00,2025-02-01 00:00:00,2025-02-01 00:00:00,97,16:20-16:30,M0,0.6,True,B,0,3354.2164,1442.6491,559.0360666666666,240.44151666666667,440.69856555555543,440.69856555555543,375.43110799677765,0.0,-0.0,0.0,375.43110799677765,375.43110799677765,0.0,0.0,0.0,0.0,122.10401555555552,10800.0,10800.0,0.8519
2025-02-01 16:30:00,2025-02-01 16:40:00,2025-02-01 00:00:00,2025-02-01 00:00:00,98,16:30-16:40,M0,0.6,True,B,0,3378.64,1214.175,563.1066666666666,202.36249999999998,495.5243433333331,495.5243433333331,435.61545022433313,0.0,-0.0,0.0,435.61545022433313,435.61545022433313,0.0,0.0,0.0,0.0,134.78017666666653,10800.0,10800.0,0.8791
2025-02-01 16:40:00,2025-02-01 16:50:00,2025-02-01 00:00:00,2025-02-01 00:00:00,99,16:40-16:50,M0,0.6,True,B,0,3481.7178,933.1142,580.2863,155.5190333333333,510.988865,510.988865,461.116351776,0.0,-0.0,0.0,461.116351776,461.116351776,0.0,0.0,0.0,0.0,86.2215983333333,10800.0,10800.0,0.9024
2025-02-01 16:50:00,2025-02-01 17:00:00,2025-02-01 00:00:00,2025-02-01 00:00:00,100,16:50-17:00,M0,0.6,True,B,0,3196.9081,640.2688,532.8180166666666,106.71146666666667,471.3451944444445,471.3451944444445,431.8936016694445,0.0,-0.0,0.0,431.8936016694445,431.8936016694445,0.0,0.0,0.0,0.0,45.2386444444445,10800.0,10800.0,0.9163
2025-02-01 17:00:00,2025-02-01 17:10:00,2025-02-01 00:00:00,2025-02-01 00:00:00,101,17:00-17:10,M0,0.6,True,B,0,2680.68,358.2375,446.78,59.70625,421.79753000000017,421.79753000000017,390.7532317920002,0.0,-0.0,0.0,390.7532317920002,390.7532317920002,0.0,0.0,0.0,0.0,34.723780000000204,10800.0,10800.0,0.9264
2025-02-01 17:10:00,2025-02-01 17:20:00,2025-02-01 00:00:00,2025-02-01 00:00:00,102,17:10-17:20,M0,0.6,True,B,0,2601.2611,95.3846,433.5435166666667,15.897433333333334,439.6321855555555,439.6321855555555,415.97997397266664,0.0,-0.0,0.0,415.97997397266664,415.97997397266664,0.0,0.0,0.0,0.0,21.986102222222144,10800.0,10800.0,0.9462
2025-02-01 17:20:00,2025-02-01 17:30:00,2025-02-01 00:00:00,2025-02-01 00:00:00,103,17:20-17:30,M0,0.6,True,B,0,2638.6848,0.0,439.7808,0.0,458.3793405555554,458.3793405555554,446.55315356922205,0.0,-0.0,0.0,446.55315356922205,446.55315356922205,0.0,0.0,0.0,0.0,18.598540555555417,10800.0,10800.0,0.9742
2025-02-01 17:30:00,2025-02-01 17:40:00,2025-02-01 00:00:00,2025-02-01 00:00:00,104,17:30-17:40,M0,0.6,True,B,0,2616.82,0.0,436.13666666666666,0.0,448.93394,448.93394,442.738651628,0.0,-0.0,0.0,442.738651628,442.738651628,0.0,0.0,0.0,0.0,12.79727333333335,10800.0,10800.0,0.9862
2025-02-01 17:40:00,2025-02-01 17:50:00,2025-02-01 00:00:00,2025-02-01 00:00:00,105,17:40-17:50,M0,0.6,True,B,0,2675.971,4.1367,445.99516666666665,0.68945,463.8190444444445,463.8190444444445,452.68738737777784,0.0,-0.0,0.0,452.68738737777784,452.68738737777784,0.0,0.0,0.0,0.0,18.513327777777874,10800.0,10800.0,0.976
2025-02-01 17:50:00,2025-02-01 18:00:00,2025-02-01 00:00:00,2025-02-01 00:00:00,106,17:50-18:00,M0,0.6,True,B,0,2639.3558,0.0,439.89263333333326,0.0,272.5121272222191,272.5121272222191,292.73252706210775,0.0,-0.0,0.0,292.73252706210775,292.73252706210775,0.0,0.0,0.0,167.3805061111142,0.0,10800.0,10614.02165987654,1.0742
2025-02-01 18:00:00,2025-02-01 18:10:00,2025-02-01 00:00:00,2025-02-01 00:00:00,107,18:00-18:10,M0,0.6,True,B,0,2570.82,0.0,428.47,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.47,0.0,10614.02165987654,10137.943882098762,1.2313
2025-02-01 18:10:00,2025-02-01 18:20:00,2025-02-01 00:00:00,2025-02-01 00:00:00,108,18:10-18:20,M0,0.6,True,B,0,2725.1073,0.297,454.18455,0.049499999999999995,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.13505,0.0,10137.943882098762,9633.349382098762,1.2561
2025-02-01 18:20:00,2025-02-01 18:30:00,2025-02-01 00:00:00,2025-02-01 00:00:00,109,18:20-18:30,M0,0.6,True,B,0,2833.5919,0.0,472.26531666666665,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.26531666666665,0.0,9633.349382098762,9108.610141358022,1.2447
2025-02-01 18:30:00,2025-02-01 18:40:00,2025-02-01 00:00:00,2025-02-01 00:00:00,110,18:30-18:40,M0,0.6,True,B,0,2725.01,0.0,454.16833333333335,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.16833333333335,0.0,9108.610141358022,8603.97865987654,1.2545
2025-02-01 18:40:00,2025-02-01 18:50:00,2025-02-01 00:00:00,2025-02-01 00:00:00,111,18:40-18:50,M0,0.6,True,B,0,2510.2571,0.0213,418.3761833333333,0.0035499999999999998,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.3726333333333,0.0,8603.97865987654,8139.120178395059,1.2522
2025-02-01 18:50:00,2025-02-01 19:00:00,2025-02-01 00:00:00,2025-02-01 00:00:00,112,18:50-19:00,M0,0.6,True,B,0,2484.4934,0.0,414.0822333333333,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.0822333333333,0.0,8139.120178395059,7679.028808024689,1.2881
2025-02-01 19:00:00,2025-02-01 19:10:00,2025-02-01 00:00:00,2025-02-01 00:00:00,113,19:00-19:10,M0,0.6,True,B,0,2592.83,0.0,432.1383333333333,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.1383333333333,0.0,7679.028808024689,7198.875104320986,1.3466
2025-02-01 19:10:00,2025-02-01 19:20:00,2025-02-01 00:00:00,2025-02-01 00:00:00,114,19:10-19:20,M0,0.6,True,B,0,2544.0862,0.0015,424.01436666666666,0.00025,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.01411666666667,0.0,7198.875104320986,6727.748308024689,1.3523
2025-02-01 19:20:00,2025-02-01 19:30:00,2025-02-01 00:00:00,2025-02-01 00:00:00,115,19:20-19:30,M0,0.6,True,B,0,2654.4748,0.0,442.41246666666666,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.41246666666666,0.0,6727.748308024689,6236.178900617282,1.3445
2025-02-01 19:30:00,2025-02-01 19:40:00,2025-02-01 00:00:00,2025-02-01 00:00:00,116,19:30-19:40,M0,0.6,True,B,0,2902.48,0.0,483.74666666666667,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.74666666666667,0.0,6236.178900617282,5698.682604320986,1.3483
2025-02-01 19:40:00,2025-02-01 19:50:00,2025-02-01 00:00:00,2025-02-01 00:00:00,117,19:40-19:50,M0,0.6,True,B,0,2887.1068,0.0,481.18446666666665,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.18446666666665,0.0,5698.682604320986,5164.033196913579,1.349
2025-02-01 19:50:00,2025-02-01 20:00:00,2025-02-01 00:00:00,2025-02-01 00:00:00,118,19:50-20:00,M0,0.6,True,B,0,2668.5956,0.0,444.76593333333335,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.76593333333335,0.0,5164.033196913579,4669.848826543208,1.3473
2025-02-01 20:00:00,2025-02-01 20:10:00,2025-02-01 00:00:00,2025-02-01 00:00:00,119,20:00-20:10,M0,0.6,True,B,0,2508.57,0.0,418.095,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.095,0.0,4669.848826543208,4205.298826543208,1.3482
2025-02-01 20:10:00,2025-02-01 20:20:00,2025-02-01 00:00:00,2025-02-01 00:00:00,120,20:10-20:20,M0,0.6,True,B,0,2620.4431,0.0,436.7405166666666,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.7405166666666,0.0,4205.298826543208,3720.031585802467,1.3513
2025-02-01 20:20:00,2025-02-01 20:30:00,2025-02-01 00:00:00,2025-02-01 00:00:00,121,20:20-20:30,M0,0.6,True,B,0,2716.1871,0.0,452.69785,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.69785,0.0,3720.031585802467,3217.033974691356,1.34
2025-02-01 20:30:00,2025-02-01 20:40:00,2025-02-01 00:00:00,2025-02-01 00:00:00,122,20:30-20:40,M0,0.6,True,B,0,2699.81,0.0,449.9683333333333,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.9683333333333,0.0,3217.033974691356,2717.069159876541,1.3489
2025-02-01 20:40:00,2025-02-01 20:50:00,2025-02-01 00:00:00,2025-02-01 00:00:00,123,20:40-20:50,M0,0.6,True,B,0,2730.4002,0.0,455.06669999999997,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.06669999999997,0.0,2717.069159876541,2211.4394932098744,1.3952
2025-02-01 20:50:00,2025-02-01 21:00:00,2025-02-01 00:00:00,2025-02-01 00:00:00,124,20:50-21:00,M0,0.6,True,B,0,2724.0742,0.0,454.01236666666665,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.01236666666665,0.0,2211.4394932098744,1706.9813080246893,1.2226
2025-02-01 21:00:00,2025-02-01 21:10:00,2025-02-01 00:00:00,2025-02-01 00:00:00,125,21:00-21:10,M0,0.6,True,B,0,2756.43,0.0,459.405,0.0,527.7316666666666,527.7316666666666,492.47919133333323,0.0,-0.0,0.0,492.47919133333323,492.47919133333323,0.0,0.0,68.3266666666666,0.0,0.0,1706.9813080246893,1768.4753080246892,0.9332
2025-02-01 21:10:00,2025-02-01 21:20:00,2025-02-01 00:00:00,2025-02-01 00:00:00,126,21:10-21:20,M0,0.6,True,B,0,2984.5246,0.0,497.4207666666667,0.0,509.50124833333325,509.50124833333325,462.01573198866663,0.0,-0.0,0.0,462.01573198866663,462.01573198866663,0.0,0.0,12.080481666666572,0.0,0.0,1768.4753080246892,1779.3477415246891,0.9068
2025-02-01 21:20:00,2025-02-01 21:30:00,2025-02-01 00:00:00,2025-02-01 00:00:00,127,21:20-21:30,M0,0.6,True,B,0,3019.6988,0.0,503.28313333333335,0.0,474.50457833333326,474.50457833333326,444.65824035616663,0.0,-0.0,0.0,444.65824035616663,444.65824035616663,0.0,0.0,0.0,28.778555000000097,0.0,1779.3477415246891,1747.3715693024667,0.9371
2025-02-01 21:30:00,2025-02-01 21:40:00,2025-02-01 00:00:00,2025-02-01 00:00:00,128,21:30-21:40,M0,0.6,True,B,0,2865.34,0.0,477.5566666666667,0.0,469.38316666666657,469.38316666666657,439.85896548333324,0.0,-0.0,0.0,439.85896548333324,439.85896548333324,0.0,0.0,0.0,8.173500000000104,0.0,1747.3715693024667,1738.2899026358,0.9371
2025-02-01 21:40:00,2025-02-01 21:50:00,2025-02-01 00:00:00,2025-02-01 00:00:00,129,21:40-21:50,M0,0.6,True,B,0,2874.8157,0.0,479.13595,0.0,482.1054466666667,482.1054466666667,475.8862864046667,0.0,-0.0,0.0,475.8862864046667,475.8862864046667,0.0,0.0,2.969496666666714,0.0,0.0,1738.2899026358,1740.9624496358,0.9871
2025-02-01 21:50:00,2025-02-01 22:00:00,2025-02-01 00:00:00,2025-02-01 00:00:00,130,21:50-22:00,M0,0.6,True,B,0,2701.2246,0.0,450.2041,0.0,473.59234,473.59234,367.697092776,0.0,-0.0,0.0,367.697092776,367.697092776,0.0,0.0,23.388239999999996,0.0,0.0,1740.9624496358,1762.0118656358002,0.7764
2025-02-01 22:00:00,2025-02-01 22:10:00,2025-02-01 00:00:00,2025-02-01 00:00:00,131,22:00-22:10,M0,0.6,True,B,0,2352.51,0.0,392.08500000000004,0.0,1269.6016666666665,1269.6016666666665,534.3753414999999,0.0,-0.0,0.0,534.3753414999999,534.3753414999999,0.0,0.0,833.3333333333333,0.0,44.18333333333317,1762.0118656358002,2512.0118656358,0.4209
2025-02-01 22:10:00,2025-02-01 22:20:00,2025-02-01 00:00:00,2025-02-01 00:00:00,132,22:10-22:20,M0,0.6,True,B,0,2230.6189,0.0,371.76981666666666,0.0,1250.2489266666666,1250.2489266666666,482.4710608006667,0.0,-0.0,0.0,482.4710608006667,482.4710608006667,0.0,0.0,833.3333333333333,0.0,45.145776666666734,2512.0118656358,3262.0118656358,0.3859
2025-02-01 22:20:00,2025-02-01 22:30:00,2025-02-01 00:00:00,2025-02-01 00:00:00,133,22:20-22:30,M0,0.6,True,B,0,2181.4693,0.0,363.57821666666666,0.0,438.44897,438.44897,191.514510096,0.0,-0.0,0.0,191.514510096,191.514510096,0.0,0.0,74.87075333333331,0.0,0.0,3262.0118656358,3329.3955436358,0.4368
2025-02-01 22:30:00,2025-02-01 22:40:00,2025-02-01 00:00:00,2025-02-01 00:00:00,134,22:30-22:40,M0,0.6,True,B,0,2154.94,0.0,359.15666666666664,0.0,1287.3794999999998,1287.3794999999998,540.4419141,0.0,-0.0,0.0,540.4419141,540.4419141,0.0,0.0,833.3333333333333,0.0,94.88949999999988,3329.3955436358,4079.3955436358,0.4198
2025-02-01 22:40:00,2025-02-01 22:50:00,2025-02-01 00:00:00,2025-02-01 00:00:00,135,22:40-22:50,M0,0.6,True,B,0,2292.3043,0.0,382.05071666666663,0.0,1267.287245,1267.287245,530.4864407570001,0.0,-0.0,0.0,530.4864407570001,530.4864407570001,0.0,0.0,833.3333333333333,0.0,51.903195000000096,4079.3955436358,4829.3955436358,0.4186
2025-02-01 22:50:00,2025-02-01 23:00:00,2025-02-01 00:00:00,2025-02-01 00:00:00,136,22:50-23:00,M0,0.6,True,B,0,2503.0105,0.0,417.16841666666664,0.0,1241.7464166666664,1241.7464166666664,526.6246553083332,0.0,-0.0,0.0,526.6246553083332,526.6246553083332,0.0,0.0,824.5779999999997,0.0,0.0,4829.3955436358,5571.5157436358,0.4241
2025-02-01 23:00:00,2025-02-01 23:10:00,2025-02-01 00:00:00,2025-02-01 00:00:00,137,23:00-23:10,M0,0.6,True,B,0,2590.78,0.0,431.7966666666667,0.0,1231.047,1231.047,521.5946139,0.0,-0.0,0.0,521.5946139,521.5946139,0.0,0.0,799.2503333333334,0.0,0.0,5571.5157436358,6290.841043635801,0.4237
2025-02-01 23:10:00,2025-02-01 23:20:00,2025-02-01 00:00:00,2025-02-01 00:00:00,138,23:10-23:20,M0,0.6,True,B,0,2438.7897,0.0,406.46494999999993,0.0,1243.0003049999998,1243.0003049999998,528.0265295639999,0.0,-0.0,0.0,528.0265295639999,528.0265295639999,0.0,0.0,833.3333333333333,0.0,3.20202166666661,6290.841043635801,7040.841043635801,0.4248
2025-02-01 23:20:00,2025-02-01 23:30:00,2025-02-01 00:00:00,2025-02-01 00:00:00,139,23:20-23:30,M0,0.6,True,B,0,2405.7592,0.0,400.95986666666664,0.0,1257.5754466666665,1257.5754466666665,533.2119893866666,0.0,-0.0,0.0,533.2119893866666,533.2119893866666,0.0,0.0,833.3333333333333,0.0,23.28224666666665,7040.841043635801,7790.841043635801,0.424
2025-02-01 23:30:00,2025-02-01 23:40:00,2025-02-01 00:00:00,2025-02-01 00:00:00,140,23:30-23:40,M0,0.6,True,B,0,2459.67,0.0,409.945,0.0,1258.5923333333333,1258.5923333333333,531.1259646666666,0.0,-0.0,0.0,531.1259646666666,531.1259646666666,0.0,0.0,833.3333333333333,0.0,15.314000000000078,7790.841043635801,8540.8410436358,0.422
2025-02-01 23:40:00,2025-02-01 23:50:00,2025-02-01 00:00:00,2025-02-01 00:00:00,141,23:40-23:50,M0,0.6,True,B,0,2323.4202,0.0,387.2367,0.0,1264.14813,1264.14813,535.99880712,0.0,-0.0,0.0,535.99880712,535.99880712,0.0,0.0,833.3333333333333,0.0,43.57809666666685,8540.8410436358,9290.8410436358,0.424
2025-02-01 23:50:00,2025-02-02 00:00:00,2025-02-01 00:00:00,2025-02-01 00:00:00,142,23:50-0:00+1,M0,0.6,True,B,0,2728.2609,0.0,454.71015,0.0,498.81288000000006,498.81288000000006,213.04298104800003,0.0,-0.0,0.0,213.04298104800003,213.04298104800003,0.0,0.0,44.102730000000065,0.0,0.0,9290.8410436358,9330.5335006358,0.4271
2025-02-02 00:00:00,2025-02-02 00:10:00,2025-02-01 00:00:00,2025-02-02 00:00:00,143,0:00-0:10+1,M0,0.6,True,B,0,3484.94,0.0,580.8233333333333,0.0,618.8671666666665,618.8671666666665,264.6276004666666,0.0,-0.0,0.0,264.6276004666666,264.6276004666666,0.0,0.0,38.04383333333328,0.0,0.0,9330.5335006358,9364.7729506358,0.4276
2025-02-02 00:10:00,2025-02-02 00:20:00,2025-02-02 00:00:00,2025-02-02 00:00:00,0,0:10-0:20,M0,0.6,True,B,0,3591.9843,0.0,598.66405,0.0,622.9913383333333,622.9913383333333,264.646720524,0.0,-0.0,0.0,264.646720524,264.646720524,0.0,0.0,24.327288333333286,0.0,0.0,9364.7729506358,9386.6675101358,0.4248
2025-02-02 00:20:00,2025-02-02 00:30:00,2025-02-02 00:00:00,2025-02-02 00:00:00,1,0:20-0:30,M0,0.6,True,B,0,3490.4069,0.0,581.7344833333333,0.0,1383.2971215157772,1383.2971215157772,587.2096280834475,0.0,-0.0,0.0,587.2096280834475,587.2096280834475,0.0,0.0,801.562638182444,0.0,0.0,9386.6675101358,10108.0738845,0.4245
