day,issue_time,schedule,release_hour,block_start,block_end_exclusive,soc_kwh,accepted,keep_score_yuan,new_score_yuan,changed_intervals,risk_days,risk_day_first,risk_day_last,gate_days,gate_day_first,gate_day_last,load_source_max,load_correction_source_max,anchor_source,lp_residual_kwh,solve_seconds,planned_mutex_violations,solver_fallback_keep_contract
2025-02-25 00:00:00,2025-02-25 12:00:00,M3,12,71,107,7867.147554111114,True,5998.619477106281,5041.630118691375,24,14,2025-02-11 00:00:00,2025-02-24 00:00:00,14,2025-01-28 00:00:00,2025-02-10 00:00:00,2025-02-25 00:10:00,2025-02-25 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0020010999999726664,0,False
2025-02-25 00:00:00,2025-02-25 18:00:00,M3,18,107,144,10794.877461111111,True,11171.011505633493,10473.392943918992,14,14,2025-02-11 00:00:00,2025-02-24 00:00:00,14,2025-01-28 00:00:00,2025-02-10 00:00:00,2025-02-25 00:10:00,2025-02-25 18:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.0012502000000154112,0,False
2025-02-26 00:00:00,2025-02-26 06:00:00,M3,6,35,71,10532.591634796301,True,3698.418893880577,2093.83357979109,18,14,2025-02-12 00:00:00,2025-02-25 00:00:00,14,2025-01-29 00:00:00,2025-02-11 00:00:00,2025-02-26 00:10:00,2025-02-26 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0026702000000113912,0,False
2025-02-26 00:00:00,2025-02-26 12:00:00,M3,12,71,107,7406.135884543206,False,4861.133350524624,6062.033996905152,0,14,2025-02-12 00:00:00,2025-02-25 00:00:00,14,2025-01-29 00:00:00,2025-02-11 00:00:00,2025-02-26 00:10:00,2025-02-26 12:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.001920000000041,0,False
2025-02-26 00:00:00,2025-02-26 18:00:00,M3,18,107,144,9332.82924287037,True,20651.42978468168,13571.225449356456,15,14,2025-02-12 00:00:00,2025-02-25 00:00:00,14,2025-01-29 00:00:00,2025-02-11 00:00:00,2025-02-26 00:10:00,2025-02-26 18:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.0013208999999960724,0,False
2025-02-27 00:00:00,2025-02-27 06:00:00,M3,6,35,71,10800.0,True,1617.7486818848788,1338.0732049491046,11,14,2025-02-13 00:00:00,2025-02-26 00:00:00,14,2025-01-30 00:00:00,2025-02-12 00:00:00,2025-02-27 00:10:00,2025-02-27 06:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.0025301999999669533,0,False
2025-02-27 00:00:00,2025-02-27 12:00:00,M3,12,71,107,5700.4108992500005,False,4033.1996330889638,4560.792335233598,0,14,2025-02-13 00:00:00,2025-02-26 00:00:00,14,2025-01-30 00:00:00,2025-02-12 00:00:00,2025-02-27 00:10:00,2025-02-27 12:00:00,frozen_current_point_measurement_proxy,0.0,0.0017970000000104847,0,False
2025-02-27 00:00:00,2025-02-27 18:00:00,M3,18,107,144,9248.28748389815,True,21030.799141551957,14037.124802795408,12,14,2025-02-13 00:00:00,2025-02-26 00:00:00,14,2025-01-30 00:00:00,2025-02-12 00:00:00,2025-02-27 00:10:00,2025-02-27 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0014570000000162509,0,False
2025-02-28 00:00:00,2025-02-28 06:00:00,M3,6,35,71,6022.511213253085,True,-2157.0128448890896,-4434.829066748741,3,14,2025-02-14 00:00:00,2025-02-27 00:00:00,14,2025-01-31 00:00:00,2025-02-13 00:00:00,2025-02-28 00:10:00,2025-02-28 06:00:00,frozen_current_point_measurement_proxy,0.0,0.0024152000000299267,0,False
2025-02-28 00:00:00,2025-02-28 12:00:00,M3,12,71,107,8938.223365869937,False,-4422.575250479861,-4044.973372211521,0,14,2025-02-14 00:00:00,2025-02-27 00:00:00,14,2025-01-31 00:00:00,2025-02-13 00:00:00,2025-02-28 00:10:00,2025-02-28 12:00:00,frozen_current_point_measurement_proxy,1.8189894035458565e-12,0.0018659000000411652,0,False
2025-02-28 00:00:00,2025-02-28 18:00:00,M3,18,107,144,10315.818925925925,False,2421.5528051117462,3052.458839442185,0,14,2025-02-14 00:00:00,2025-02-27 00:00:00,14,2025-01-31 00:00:00,2025-02-13 00:00:00,2025-02-28 00:10:00,2025-02-28 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0012854999999944994,0,False
2025-03-01 00:00:00,2025-03-01 06:00:00,M3,6,35,71,7637.825473687088,False,-6737.530853365557,-6737.530853365557,0,14,2025-02-15 00:00:00,2025-02-28 00:00:00,14,2025-02-01 00:00:00,2025-02-14 00:00:00,2025-03-01 00:10:00,2025-03-01 06:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.00222039999999879,0,False
2025-03-01 00:00:00,2025-03-01 12:00:00,M3,12,71,107,8157.237253316718,True,-3992.519141483651,-4288.524864231014,16,14,2025-02-15 00:00:00,2025-02-28 00:00:00,14,2025-02-01 00:00:00,2025-02-14 00:00:00,2025-03-01 00:10:00,2025-03-01 12:00:00,frozen_current_point_measurement_proxy,1.1368683772161603e-13,0.0017526999999972759,0,False
2025-03-01 00:00:00,2025-03-01 18:00:00,M3,18,107,144,10060.83007010185,True,3773.570506766445,3185.1230196038027,8,14,2025-02-15 00:00:00,2025-02-28 00:00:00,14,2025-02-01 00:00:00,2025-02-14 00:00:00,2025-03-01 00:10:00,2025-03-01 18:00:00,frozen_current_point_measurement_proxy,7.275957614183426e-12,0.0013698999999860462,0,False
2025-03-02 00:00:00,2025-03-02 06:00:00,M3,6,35,71,10800.0,True,3049.2408882534182,2730.8677887007298,7,14,2025-02-16 00:00:00,2025-03-01 00:00:00,14,2025-02-02 00:00:00,2025-02-15 00:00:00,2025-03-02 00:10:00,2025-03-02 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0024423999999498847,0,False
2025-03-02 00:00:00,2025-03-02 12:00:00,M3,12,71,107,5942.014028444449,True,8729.697246480993,8184.883813678474,28,14,2025-02-16 00:00:00,2025-03-01 00:00:00,14,2025-02-02 00:00:00,2025-02-15 00:00:00,2025-03-02 00:10:00,2025-03-02 12:00:00,frozen_current_point_measurement_proxy,0.0,0.0017356999999833533,0,False
2025-03-02 00:00:00,2025-03-02 18:00:00,M3,18,107,144,8812.26008524691,True,23396.915628888277,14376.684877223988,15,14,2025-02-16 00:00:00,2025-03-01 00:00:00,14,2025-02-02 00:00:00,2025-02-15 00:00:00,2025-03-02 00:10:00,2025-03-02 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0013633000000368156,0,False
2025-03-03 00:00:00,2025-03-03 06:00:00,M3,6,35,71,10800.0,False,2796.557657954506,4472.906231224775,0,14,2025-02-17 00:00:00,2025-03-02 00:00:00,14,2025-02-03 00:00:00,2025-02-16 00:00:00,2025-03-03 00:10:00,2025-03-03 06:00:00,frozen_current_point_measurement_proxy,1.8189894035458565e-12,0.002394499999979871,0,False
2025-03-03 00:00:00,2025-03-03 12:00:00,M3,12,71,107,7843.916624814809,True,7381.107397218845,6273.371526801307,17,14,2025-02-17 00:00:00,2025-03-02 00:00:00,14,2025-02-03 00:00:00,2025-02-16 00:00:00,2025-03-03 00:10:00,2025-03-03 12:00:00,frozen_current_point_measurement_proxy,0.0,0.0018645999999762353,0,False
2025-03-03 00:00:00,2025-03-03 18:00:00,M3,18,107,144,9472.57464342283,True,18764.205849623315,12954.386147800147,14,14,2025-02-17 00:00:00,2025-03-02 00:00:00,14,2025-02-03 00:00:00,2025-02-16 00:00:00,2025-03-03 00:10:00,2025-03-03 18:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0020761000000106833,0,False
2025-03-04 00:00:00,2025-03-04 06:00:00,M3,6,35,71,10800.0,True,4141.42291096283,3023.1375718469326,11,14,2025-02-18 00:00:00,2025-03-03 00:00:00,14,2025-02-04 00:00:00,2025-02-17 00:00:00,2025-03-04 00:10:00,2025-03-04 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.002784300000030271,0,False
2025-03-04 00:00:00,2025-03-04 12:00:00,M3,12,71,107,7357.978962320991,True,4377.490223781462,4220.885601042576,15,14,2025-02-18 00:00:00,2025-03-03 00:00:00,14,2025-02-04 00:00:00,2025-02-17 00:00:00,2025-03-04 00:10:00,2025-03-04 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0019290999999839187,0,False
2025-03-04 00:00:00,2025-03-04 18:00:00,M3,18,107,144,8737.974579969128,True,20351.176742834734,13311.679842853342,18,14,2025-02-18 00:00:00,2025-03-03 00:00:00,14,2025-02-04 00:00:00,2025-02-17 00:00:00,2025-03-04 00:10:00,2025-03-04 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0013492999999584754,0,False
2025-03-05 00:00:00,2025-03-05 06:00:00,M3,6,35,71,10795.007870370371,False,773.0202040998627,1821.602887878636,0,14,2025-02-19 00:00:00,2025-03-04 00:00:00,14,2025-02-05 00:00:00,2025-02-18 00:00:00,2025-03-05 00:10:00,2025-03-05 06:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0024405000000342625,0,False
2025-03-05 00:00:00,2025-03-05 12:00:00,M3,12,71,107,8224.62890347531,True,6148.806576842842,4498.750944107676,29,14,2025-02-19 00:00:00,2025-03-04 00:00:00,14,2025-02-05 00:00:00,2025-02-18 00:00:00,2025-03-05 00:10:00,2025-03-05 12:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0017660999999975502,0,False
2025-03-05 00:00:00,2025-03-05 18:00:00,M3,18,107,144,8601.974761043222,True,23433.794728802368,14278.601430379867,14,14,2025-02-19 00:00:00,2025-03-04 00:00:00,14,2025-02-05 00:00:00,2025-02-18 00:00:00,2025-03-05 00:10:00,2025-03-05 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0015244999999595166,0,False
2025-03-06 00:00:00,2025-03-06 06:00:00,M3,6,35,71,10800.0,False,825.0530201871989,1109.8462110533728,0,14,2025-02-20 00:00:00,2025-03-05 00:00:00,14,2025-02-06 00:00:00,2025-02-19 00:00:00,2025-03-06 00:10:00,2025-03-06 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.002231300000005376,0,False
2025-03-06 00:00:00,2025-03-06 12:00:00,M3,12,71,107,6508.487876104935,True,5252.960950214371,4889.50290574174,24,14,2025-02-20 00:00:00,2025-03-05 00:00:00,14,2025-02-06 00:00:00,2025-02-19 00:00:00,2025-03-06 00:10:00,2025-03-06 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0019284000000538981,0,False
2025-03-06 00:00:00,2025-03-06 18:00:00,M3,18,107,144,8891.649490331658,True,25262.53850672537,15460.694188776037,15,14,2025-02-20 00:00:00,2025-03-05 00:00:00,14,2025-02-06 00:00:00,2025-02-19 00:00:00,2025-03-06 00:10:00,2025-03-06 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0014472000000296248,0,False
2025-03-07 00:00:00,2025-03-07 06:00:00,M3,6,35,71,6913.954058759259,False,-7281.901116977695,-7281.901116977695,0,14,2025-02-21 00:00:00,2025-03-06 00:00:00,14,2025-02-07 00:00:00,2025-02-20 00:00:00,2025-03-07 00:10:00,2025-03-07 06:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.0022838000000433567,0,False
2025-03-07 00:00:00,2025-03-07 12:00:00,M3,12,71,107,10800.0,True,-4018.484105781451,-4598.80059095509,17,14,2025-02-21 00:00:00,2025-03-06 00:00:00,14,2025-02-07 00:00:00,2025-02-20 00:00:00,2025-03-07 00:10:00,2025-03-07 12:00:00,frozen_current_point_measurement_proxy,1.8189894035458565e-12,0.0017562000000452826,0,False
2025-03-07 00:00:00,2025-03-07 18:00:00,M3,18,107,144,9781.611743132715,True,7301.988319748955,5085.798793295833,8,14,2025-02-21 00:00:00,2025-03-06 00:00:00,14,2025-02-07 00:00:00,2025-02-20 00:00:00,2025-03-07 00:10:00,2025-03-07 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.001263599999958842,0,False
2025-03-08 00:00:00,2025-03-08 06:00:00,M3,6,35,71,5517.948516592594,True,-5848.375775450045,-6068.1942071681915,1,14,2025-02-22 00:00:00,2025-03-07 00:00:00,14,2025-02-08 00:00:00,2025-02-21 00:00:00,2025-03-08 00:10:00,2025-03-08 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0025971000000026834,0,False
2025-03-08 00:00:00,2025-03-08 12:00:00,M3,12,71,107,9702.575597098767,False,-4782.1982813373825,-4673.212431662082,0,14,2025-02-22 00:00:00,2025-03-07 00:00:00,14,2025-02-08 00:00:00,2025-02-21 00:00:00,2025-03-08 00:10:00,2025-03-08 12:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0018987999999922067,0,False
2025-03-08 00:00:00,2025-03-08 18:00:00,M3,18,107,144,10359.802350617283,False,2008.5156751833842,2059.3678415765526,0,14,2025-02-22 00:00:00,2025-03-07 00:00:00,14,2025-02-08 00:00:00,2025-02-21 00:00:00,2025-03-08 00:10:00,2025-03-08 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0015248999999926127,0,False
2025-03-09 00:00:00,2025-03-09 06:00:00,M3,6,35,71,10800.0,False,174.18508551870647,2551.6672524218043,0,14,2025-02-23 00:00:00,2025-03-08 00:00:00,14,2025-02-09 00:00:00,2025-02-22 00:00:00,2025-03-09 00:10:00,2025-03-09 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0021808000000191896,0,False
2025-03-09 00:00:00,2025-03-09 12:00:00,M3,12,71,107,6809.699208685182,True,5948.284628238033,4586.537780655863,25,14,2025-02-23 00:00:00,2025-03-08 00:00:00,14,2025-02-09 00:00:00,2025-02-22 00:00:00,2025-03-09 00:10:00,2025-03-09 12:00:00,frozen_current_point_measurement_proxy,7.275957614183426e-12,0.002073099999961414,0,False
2025-03-09 00:00:00,2025-03-09 18:00:00,M3,18,107,144,10774.021195624508,True,10784.435749521055,10658.014993143935,16,14,2025-02-23 00:00:00,2025-03-08 00:00:00,14,2025-02-09 00:00:00,2025-02-22 00:00:00,2025-03-09 00:10:00,2025-03-09 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.001374699999985296,0,False
2025-03-10 00:00:00,2025-03-10 06:00:00,M3,6,35,71,10648.961262185181,True,7427.834105895316,2644.1788115415034,15,14,2025-02-24 00:00:00,2025-03-09 00:00:00,14,2025-02-10 00:00:00,2025-02-23 00:00:00,2025-03-10 00:10:00,2025-03-10 06:00:00,frozen_current_point_measurement_proxy,1.8189894035458565e-12,0.003091600000004746,0,False
2025-03-10 00:00:00,2025-03-10 12:00:00,M3,12,71,107,7031.218274358026,True,4771.016031024557,4701.646323744593,12,14,2025-02-24 00:00:00,2025-03-09 00:00:00,14,2025-02-10 00:00:00,2025-02-23 00:00:00,2025-03-10 00:10:00,2025-03-10 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0022959000000355445,0,False
2025-03-10 00:00:00,2025-03-10 18:00:00,M3,18,107,144,10792.027221672839,False,10234.850217470577,10403.262690854655,0,14,2025-02-24 00:00:00,2025-03-09 00:00:00,14,2025-02-10 00:00:00,2025-02-23 00:00:00,2025-03-10 00:10:00,2025-03-10 18:00:00,frozen_current_point_measurement_proxy,1.8189894035458565e-12,0.0012050999999928536,0,False
2025-03-11 00:00:00,2025-03-11 06:00:00,M3,6,35,71,10800.0,True,3777.4075934981456,1335.627690775323,12,14,2025-02-25 00:00:00,2025-03-10 00:00:00,14,2025-02-11 00:00:00,2025-02-24 00:00:00,2025-03-11 00:10:00,2025-03-11 06:00:00,frozen_current_point_measurement_proxy,5.684341886080802e-14,0.0028270999999904234,0,False
2025-03-11 00:00:00,2025-03-11 12:00:00,M3,12,71,107,8486.181602033956,False,3493.5382634711946,3972.1707921858374,0,14,2025-02-25 00:00:00,2025-03-10 00:00:00,14,2025-02-11 00:00:00,2025-02-24 00:00:00,2025-03-11 00:10:00,2025-03-11 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0021247999999900458,0,False
2025-03-11 00:00:00,2025-03-11 18:00:00,M3,18,107,144,10152.593897302473,True,14436.090291579932,11608.379834920328,15,14,2025-02-25 00:00:00,2025-03-10 00:00:00,14,2025-02-11 00:00:00,2025-02-24 00:00:00,2025-03-11 00:10:00,2025-03-11 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.001329399999974612,0,False
2025-03-12 00:00:00,2025-03-12 06:00:00,M3,6,35,71,10794.784898148147,False,-813.7994037075636,1482.8940046256473,0,14,2025-02-26 00:00:00,2025-03-11 00:00:00,14,2025-02-12 00:00:00,2025-02-25 00:00:00,2025-03-12 00:10:00,2025-03-12 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0023125999999820124,0,False
2025-03-12 00:00:00,2025-03-12 12:00:00,M3,12,71,107,7214.972614209875,True,5972.639713086991,4647.385809570594,24,14,2025-02-26 00:00:00,2025-03-11 00:00:00,14,2025-02-12 00:00:00,2025-02-25 00:00:00,2025-03-12 00:10:00,2025-03-12 12:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.0019429000000172891,0,False
2025-03-12 00:00:00,2025-03-12 18:00:00,M3,18,107,144,10780.23984127469,True,10165.58833810176,10143.356680494742,17,14,2025-02-26 00:00:00,2025-03-11 00:00:00,14,2025-02-12 00:00:00,2025-02-25 00:00:00,2025-03-12 00:10:00,2025-03-12 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0016602000000034423,0,False
2025-03-13 00:00:00,2025-03-13 06:00:00,M3,6,35,71,10790.960968518519,False,626.4675153681076,789.9242731023242,0,14,2025-02-27 00:00:00,2025-03-12 00:00:00,14,2025-02-13 00:00:00,2025-02-26 00:00:00,2025-03-13 00:10:00,2025-03-13 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0029218000000241773,0,False
2025-03-13 00:00:00,2025-03-13 12:00:00,M3,12,71,107,7164.444683691359,False,4571.683728891542,6017.152481180325,0,14,2025-02-27 00:00:00,2025-03-12 00:00:00,14,2025-02-13 00:00:00,2025-02-26 00:00:00,2025-03-13 00:10:00,2025-03-13 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.002387999999996282,0,False
2025-03-13 00:00:00,2025-03-13 18:00:00,M3,18,107,144,10511.84328168518,True,11574.943758921978,11193.09238542867,8,14,2025-02-27 00:00:00,2025-03-12 00:00:00,14,2025-02-13 00:00:00,2025-02-26 00:00:00,2025-03-13 00:10:00,2025-03-13 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.001323599999977887,0,False
2025-03-14 00:00:00,2025-03-14 06:00:00,M3,6,35,71,5451.972068021605,False,-7847.441999999998,-7847.441999999998,0,14,2025-02-28 00:00:00,2025-03-13 00:00:00,14,2025-02-14 00:00:00,2025-02-27 00:00:00,2025-03-14 00:10:00,2025-03-14 06:00:00,frozen_current_point_measurement_proxy,1.8189894035458565e-12,0.0023437999999487147,0,False
2025-03-14 00:00:00,2025-03-14 12:00:00,M3,12,71,107,10800.0,False,-5161.620214479497,-4564.047251081531,0,14,2025-02-28 00:00:00,2025-03-13 00:00:00,14,2025-02-14 00:00:00,2025-02-27 00:00:00,2025-03-14 00:10:00,2025-03-14 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0017283999999904154,0,False
2025-03-14 00:00:00,2025-03-14 18:00:00,M3,18,107,144,10041.106306962964,True,5665.662000620629,4222.831474088982,8,14,2025-02-28 00:00:00,2025-03-13 00:00:00,14,2025-02-14 00:00:00,2025-02-27 00:00:00,2025-03-14 00:10:00,2025-03-14 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0014059999999744832,0,False
2025-03-15 00:00:00,2025-03-15 06:00:00,M3,6,35,71,4659.447617080247,True,-4268.884238345507,-4465.7318648457085,2,14,2025-03-01 00:00:00,2025-03-14 00:00:00,14,2025-02-15 00:00:00,2025-02-28 00:00:00,2025-03-15 00:10:00,2025-03-15 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.00235880000002453,0,False
2025-03-15 00:00:00,2025-03-15 12:00:00,M3,12,71,107,7846.283549999999,False,-5164.583508894796,-4183.353400979402,0,14,2025-03-01 00:00:00,2025-03-14 00:00:00,14,2025-02-15 00:00:00,2025-02-28 00:00:00,2025-03-15 00:10:00,2025-03-15 12:00:00,frozen_current_point_measurement_proxy,1.1368683772161603e-13,0.0019582999999556705,0,False
2025-03-15 00:00:00,2025-03-15 18:00:00,M3,18,107,144,10136.09248211111,True,2755.7574545862904,2520.4361330978654,10,14,2025-03-01 00:00:00,2025-03-14 00:00:00,14,2025-02-15 00:00:00,2025-02-28 00:00:00,2025-03-15 00:10:00,2025-03-15 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0013203999999973348,0,False
2025-03-16 00:00:00,2025-03-16 06:00:00,M3,6,35,71,10511.632609497032,True,635.9928838540349,-199.99761446686878,11,14,2025-03-02 00:00:00,2025-03-15 00:00:00,14,2025-02-16 00:00:00,2025-03-01 00:00:00,2025-03-16 00:10:00,2025-03-16 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0027542999999923268,0,False
2025-03-16 00:00:00,2025-03-16 12:00:00,M3,12,71,107,7318.801507419757,False,5205.80968434448,5431.718668891124,0,14,2025-03-02 00:00:00,2025-03-15 00:00:00,14,2025-02-16 00:00:00,2025-03-01 00:00:00,2025-03-16 00:10:00,2025-03-16 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.002269100000034996,0,False
2025-03-16 00:00:00,2025-03-16 18:00:00,M3,18,107,144,10800.0,False,10257.594136655893,10262.92354299713,0,14,2025-03-02 00:00:00,2025-03-15 00:00:00,14,2025-02-16 00:00:00,2025-03-01 00:00:00,2025-03-16 00:10:00,2025-03-16 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0012560999999777778,0,False
2025-03-17 00:00:00,2025-03-17 06:00:00,M3,6,35,71,10654.011578824073,False,-2224.3273577935097,-2016.137522192503,0,14,2025-03-03 00:00:00,2025-03-16 00:00:00,14,2025-02-17 00:00:00,2025-03-02 00:00:00,2025-03-17 00:10:00,2025-03-17 06:00:00,frozen_current_point_measurement_proxy,1.8189894035458565e-12,0.002562199999999848,0,False
2025-03-17 00:00:00,2025-03-17 12:00:00,M3,12,71,107,6124.726815,False,3232.4212126833963,3982.24972944596,0,14,2025-03-03 00:00:00,2025-03-16 00:00:00,14,2025-02-17 00:00:00,2025-03-02 00:00:00,2025-03-17 00:10:00,2025-03-17 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0020096000000080494,0,False
2025-03-17 00:00:00,2025-03-17 18:00:00,M3,18,107,144,10230.37613587967,True,13391.331866242572,11222.736401423917,13,14,2025-03-03 00:00:00,2025-03-16 00:00:00,14,2025-02-17 00:00:00,2025-03-02 00:00:00,2025-03-17 00:10:00,2025-03-17 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.001314799999988736,0,False
2025-03-18 00:00:00,2025-03-18 06:00:00,M3,6,35,71,10800.0,False,-512.5532072998427,1505.2612285477428,0,14,2025-03-04 00:00:00,2025-03-17 00:00:00,14,2025-02-18 00:00:00,2025-03-03 00:00:00,2025-03-18 00:10:00,2025-03-18 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.002968300000020463,0,False
2025-03-18 00:00:00,2025-03-18 12:00:00,M3,12,71,107,8538.886818783954,True,4676.202224375173,3408.6367857990263,18,14,2025-03-04 00:00:00,2025-03-17 00:00:00,14,2025-02-18 00:00:00,2025-03-03 00:00:00,2025-03-18 00:10:00,2025-03-18 12:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.0017808999999715525,0,False
