day,issue_time,schedule,release_hour,block_start,block_end_exclusive,soc_kwh,accepted,keep_score_yuan,new_score_yuan,changed_intervals,risk_days,risk_day_first,risk_day_last,gate_days,gate_day_first,gate_day_last,load_source_max,load_correction_source_max,anchor_source,lp_residual_kwh,solve_seconds,planned_mutex_violations,solver_fallback_keep_contract
2025-02-25 00:00:00,2025-02-25 18:00:00,M3,18,107,144,10725.596442709879,True,11572.765744297509,10567.402795271115,13,14,2025-02-11 00:00:00,2025-02-24 00:00:00,14,2025-01-28 00:00:00,2025-02-10 00:00:00,2025-02-25 00:10:00,2025-02-25 18:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.0015445999999883497,0,False
2025-02-26 00:00:00,2025-02-26 06:00:00,M3,6,35,71,10532.591634796301,True,3698.418893880577,2093.83357979109,18,14,2025-02-12 00:00:00,2025-02-25 00:00:00,14,2025-01-29 00:00:00,2025-02-11 00:00:00,2025-02-26 00:10:00,2025-02-26 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.002600900000004458,0,False
2025-02-26 00:00:00,2025-02-26 12:00:00,M3,12,71,107,7406.135884543206,False,4861.133350524624,6062.033996905152,0,14,2025-02-12 00:00:00,2025-02-25 00:00:00,14,2025-01-29 00:00:00,2025-02-11 00:00:00,2025-02-26 00:10:00,2025-02-26 12:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.001957799999956933,0,False
2025-02-26 00:00:00,2025-02-26 18:00:00,M3,18,107,144,9332.82924287037,True,20651.42978468168,13571.225449356456,15,14,2025-02-12 00:00:00,2025-02-25 00:00:00,14,2025-01-29 00:00:00,2025-02-11 00:00:00,2025-02-26 00:10:00,2025-02-26 18:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.0014433999999710068,0,False
2025-02-27 00:00:00,2025-02-27 06:00:00,M3,6,35,71,10800.0,True,1617.7486818848788,1347.6132992496252,6,14,2025-02-13 00:00:00,2025-02-26 00:00:00,14,2025-01-30 00:00:00,2025-02-12 00:00:00,2025-02-27 00:10:00,2025-02-27 06:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.0023653000000081192,0,False
2025-02-27 00:00:00,2025-02-27 12:00:00,M3,12,71,107,5704.579688500002,False,4031.0359868026135,4567.756585629649,0,14,2025-02-13 00:00:00,2025-02-26 00:00:00,14,2025-01-30 00:00:00,2025-02-12 00:00:00,2025-02-27 00:10:00,2025-02-27 12:00:00,frozen_current_point_measurement_proxy,0.0,0.002076600000009421,0,False
2025-02-27 00:00:00,2025-02-27 18:00:00,M3,18,107,144,9252.456273148151,True,21005.61138441199,14028.268029162344,11,14,2025-02-13 00:00:00,2025-02-26 00:00:00,14,2025-01-30 00:00:00,2025-02-12 00:00:00,2025-02-27 00:10:00,2025-02-27 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0013275999999677879,0,False
2025-02-28 00:00:00,2025-02-28 06:00:00,M3,6,35,71,6022.511213253085,True,-2157.0128448890896,-4434.829066748741,3,14,2025-02-14 00:00:00,2025-02-27 00:00:00,14,2025-01-31 00:00:00,2025-02-13 00:00:00,2025-02-28 00:10:00,2025-02-28 06:00:00,frozen_current_point_measurement_proxy,0.0,0.002424500000017815,0,False
2025-02-28 00:00:00,2025-02-28 12:00:00,M3,12,71,107,8938.223365869937,False,-4422.575250479861,-4044.973372211521,0,14,2025-02-14 00:00:00,2025-02-27 00:00:00,14,2025-01-31 00:00:00,2025-02-13 00:00:00,2025-02-28 00:10:00,2025-02-28 12:00:00,frozen_current_point_measurement_proxy,1.8189894035458565e-12,0.0016507000000274274,0,False
2025-02-28 00:00:00,2025-02-28 18:00:00,M3,18,107,144,10315.818925925925,False,2421.5528051117462,2421.5528051117462,0,14,2025-02-14 00:00:00,2025-02-27 00:00:00,14,2025-01-31 00:00:00,2025-02-13 00:00:00,2025-02-28 00:10:00,2025-02-28 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0014392000000498228,0,False
2025-03-01 00:00:00,2025-03-01 06:00:00,M3,6,35,71,7637.825473687088,False,-6737.530853365557,-6737.530853365557,0,14,2025-02-15 00:00:00,2025-02-28 00:00:00,14,2025-02-01 00:00:00,2025-02-14 00:00:00,2025-03-01 00:10:00,2025-03-01 06:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.002136500000005981,0,False
2025-03-01 00:00:00,2025-03-01 12:00:00,M3,12,71,107,8157.237253316718,False,-3992.519141483651,-3992.519141483651,0,14,2025-02-15 00:00:00,2025-02-28 00:00:00,14,2025-02-01 00:00:00,2025-02-14 00:00:00,2025-03-01 00:10:00,2025-03-01 12:00:00,frozen_current_point_measurement_proxy,1.1368683772161603e-13,0.0016739000000143278,0,False
2025-03-01 00:00:00,2025-03-01 18:00:00,M3,18,107,144,10310.94538148148,False,2679.26742622739,2679.26742622739,0,14,2025-02-15 00:00:00,2025-02-28 00:00:00,14,2025-02-01 00:00:00,2025-02-14 00:00:00,2025-03-01 00:10:00,2025-03-01 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0014346000000386994,0,False
2025-03-02 00:00:00,2025-03-02 06:00:00,M3,6,35,71,10800.0,True,3049.2408882534182,2395.229895656891,5,14,2025-02-16 00:00:00,2025-03-01 00:00:00,14,2025-02-02 00:00:00,2025-02-15 00:00:00,2025-03-02 00:10:00,2025-03-02 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.00229559999996809,0,False
2025-03-02 00:00:00,2025-03-02 12:00:00,M3,12,71,107,6670.117213447532,False,8729.697246480993,8729.697246480993,0,14,2025-02-16 00:00:00,2025-03-01 00:00:00,14,2025-02-02 00:00:00,2025-02-15 00:00:00,2025-03-02 00:10:00,2025-03-02 12:00:00,frozen_current_point_measurement_proxy,0.0,0.0017594000000258347,0,False
2025-03-02 00:00:00,2025-03-02 18:00:00,M3,18,107,144,10728.748508160492,True,11673.186594896737,10933.682316521692,11,14,2025-02-16 00:00:00,2025-03-01 00:00:00,14,2025-02-02 00:00:00,2025-02-15 00:00:00,2025-03-02 00:10:00,2025-03-02 18:00:00,frozen_current_point_measurement_proxy,1.8189894035458565e-12,0.0012886999999750515,0,False
2025-03-03 00:00:00,2025-03-03 06:00:00,M3,6,35,71,10800.0,False,2796.557657954506,2796.557657954506,0,14,2025-02-17 00:00:00,2025-03-02 00:00:00,14,2025-02-03 00:00:00,2025-02-16 00:00:00,2025-03-03 00:10:00,2025-03-03 06:00:00,frozen_current_point_measurement_proxy,1.8189894035458565e-12,0.0023777000000109183,0,False
2025-03-03 00:00:00,2025-03-03 12:00:00,M3,12,71,107,7843.916624814809,False,7381.107397218845,7456.752533554499,0,14,2025-02-17 00:00:00,2025-03-02 00:00:00,14,2025-02-03 00:00:00,2025-02-16 00:00:00,2025-03-03 00:10:00,2025-03-03 12:00:00,frozen_current_point_measurement_proxy,0.0,0.001884099999983846,0,False
2025-03-03 00:00:00,2025-03-03 18:00:00,M3,18,107,144,9868.736590740737,True,16358.68665353269,12233.859580724436,12,14,2025-02-17 00:00:00,2025-03-02 00:00:00,14,2025-02-03 00:00:00,2025-02-16 00:00:00,2025-03-03 00:10:00,2025-03-03 18:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0012194000000249616,0,False
2025-03-04 00:00:00,2025-03-04 06:00:00,M3,6,35,71,10800.0,True,4141.42291096283,3023.8407739937397,10,14,2025-02-18 00:00:00,2025-03-03 00:00:00,14,2025-02-04 00:00:00,2025-02-17 00:00:00,2025-03-04 00:10:00,2025-03-04 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0026783999999793195,0,False
2025-03-04 00:00:00,2025-03-04 12:00:00,M3,12,71,107,7357.978962320991,False,4377.490223781462,4377.490223781462,0,14,2025-02-18 00:00:00,2025-03-03 00:00:00,14,2025-02-04 00:00:00,2025-02-17 00:00:00,2025-03-04 00:10:00,2025-03-04 12:00:00,frozen_current_point_measurement_proxy,0.0,0.0017960000000130094,0,False
2025-03-04 00:00:00,2025-03-04 18:00:00,M3,18,107,144,10161.018634555554,True,11629.66561020096,10619.76938158931,1,14,2025-02-18 00:00:00,2025-03-03 00:00:00,14,2025-02-04 00:00:00,2025-02-17 00:00:00,2025-03-04 00:10:00,2025-03-04 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0011666999999988548,0,False
2025-03-05 00:00:00,2025-03-05 06:00:00,M3,6,35,71,10795.007870370371,False,773.0202040998627,773.0202040998627,0,14,2025-02-19 00:00:00,2025-03-04 00:00:00,14,2025-02-05 00:00:00,2025-02-18 00:00:00,2025-03-05 00:10:00,2025-03-05 06:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.002333200000009583,0,False
2025-03-05 00:00:00,2025-03-05 12:00:00,M3,12,71,107,8224.62890347531,False,6148.806576842842,6148.806576842842,0,14,2025-02-19 00:00:00,2025-03-04 00:00:00,14,2025-02-05 00:00:00,2025-02-18 00:00:00,2025-03-05 00:10:00,2025-03-05 12:00:00,frozen_current_point_measurement_proxy,1.1368683772161603e-13,0.0018296000000077584,0,False
2025-03-05 00:00:00,2025-03-05 18:00:00,M3,18,107,144,10725.59750698148,True,10724.949509049738,10483.782371169831,8,14,2025-02-19 00:00:00,2025-03-04 00:00:00,14,2025-02-05 00:00:00,2025-02-18 00:00:00,2025-03-05 00:10:00,2025-03-05 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0012184000000274864,0,False
2025-03-06 00:00:00,2025-03-06 06:00:00,M3,6,35,71,10800.0,True,825.0530201871989,650.2856712970539,1,14,2025-02-20 00:00:00,2025-03-05 00:00:00,14,2025-02-06 00:00:00,2025-02-19 00:00:00,2025-03-06 00:10:00,2025-03-06 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0021983000000318498,0,False
2025-03-06 00:00:00,2025-03-06 12:00:00,M3,12,71,107,6659.039796120365,False,5252.960950214371,5252.960950214371,0,14,2025-02-20 00:00:00,2025-03-05 00:00:00,14,2025-02-06 00:00:00,2025-02-19 00:00:00,2025-03-06 00:10:00,2025-03-06 12:00:00,frozen_current_point_measurement_proxy,0.0,0.0029301000000145905,0,False
2025-03-06 00:00:00,2025-03-06 18:00:00,M3,18,107,144,10679.843460320986,True,14372.15246637916,12245.558177036675,13,14,2025-02-20 00:00:00,2025-03-05 00:00:00,14,2025-02-06 00:00:00,2025-02-19 00:00:00,2025-03-06 00:10:00,2025-03-06 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0012070000000221626,0,False
2025-03-07 00:00:00,2025-03-07 06:00:00,M3,6,35,71,6913.954058759259,False,-7281.901116977695,-7281.901116977695,0,14,2025-02-21 00:00:00,2025-03-06 00:00:00,14,2025-02-07 00:00:00,2025-02-20 00:00:00,2025-03-07 00:10:00,2025-03-07 06:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.0021602000000484622,0,False
2025-03-07 00:00:00,2025-03-07 12:00:00,M3,12,71,107,10800.0,False,-4018.484105781451,-4018.484105781451,0,14,2025-02-21 00:00:00,2025-03-06 00:00:00,14,2025-02-07 00:00:00,2025-02-20 00:00:00,2025-03-07 00:10:00,2025-03-07 12:00:00,frozen_current_point_measurement_proxy,1.1368683772161603e-13,0.001746600000046783,0,False
2025-03-07 00:00:00,2025-03-07 18:00:00,M3,18,107,144,10294.480944444444,True,4563.100531880984,4144.501674630477,7,14,2025-02-21 00:00:00,2025-03-06 00:00:00,14,2025-02-07 00:00:00,2025-02-20 00:00:00,2025-03-07 00:10:00,2025-03-07 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0013354000000163069,0,False
2025-03-08 00:00:00,2025-03-08 06:00:00,M3,6,35,71,5517.948516592594,True,-5848.375775450045,-6068.1942071681915,1,14,2025-02-22 00:00:00,2025-03-07 00:00:00,14,2025-02-08 00:00:00,2025-02-21 00:00:00,2025-03-08 00:10:00,2025-03-08 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0024810999999544947,0,False
2025-03-08 00:00:00,2025-03-08 12:00:00,M3,12,71,107,9702.575597098767,False,-4782.1982813373825,-4673.212431662082,0,14,2025-02-22 00:00:00,2025-03-07 00:00:00,14,2025-02-08 00:00:00,2025-02-21 00:00:00,2025-03-08 00:10:00,2025-03-08 12:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.001696799999990617,0,False
2025-03-08 00:00:00,2025-03-08 18:00:00,M3,18,107,144,10359.802350617283,False,2008.5156751833842,2008.5156751833842,0,14,2025-02-22 00:00:00,2025-03-07 00:00:00,14,2025-02-08 00:00:00,2025-02-21 00:00:00,2025-03-08 00:10:00,2025-03-08 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0011488999999755833,0,False
2025-03-09 00:00:00,2025-03-09 06:00:00,M3,6,35,71,10800.0,False,174.18508551870647,174.18508551870647,0,14,2025-02-23 00:00:00,2025-03-08 00:00:00,14,2025-02-09 00:00:00,2025-02-22 00:00:00,2025-03-09 00:10:00,2025-03-09 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.002328300000044692,0,False
2025-03-09 00:00:00,2025-03-09 12:00:00,M3,12,71,107,6809.699208685182,False,5948.284628238033,5948.284628238033,0,14,2025-02-23 00:00:00,2025-03-08 00:00:00,14,2025-02-09 00:00:00,2025-02-22 00:00:00,2025-03-09 00:10:00,2025-03-09 12:00:00,frozen_current_point_measurement_proxy,7.275957614183426e-12,0.0019406999999773689,0,False
2025-03-09 00:00:00,2025-03-09 18:00:00,M3,18,107,144,10800.0,True,10707.752432565607,10640.246032030796,10,14,2025-02-23 00:00:00,2025-03-08 00:00:00,14,2025-02-09 00:00:00,2025-02-22 00:00:00,2025-03-09 00:10:00,2025-03-09 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0013366000000019085,0,False
2025-03-10 00:00:00,2025-03-10 06:00:00,M3,6,35,71,10648.961262185181,True,7427.834105895316,2644.1788115415034,15,14,2025-02-24 00:00:00,2025-03-09 00:00:00,14,2025-02-10 00:00:00,2025-02-23 00:00:00,2025-03-10 00:10:00,2025-03-10 06:00:00,frozen_current_point_measurement_proxy,1.8189894035458565e-12,0.002601499999968837,0,False
2025-03-10 00:00:00,2025-03-10 12:00:00,M3,12,71,107,7031.218274358026,False,4771.016031024557,4927.836429042897,0,14,2025-02-24 00:00:00,2025-03-09 00:00:00,14,2025-02-10 00:00:00,2025-02-23 00:00:00,2025-03-10 00:10:00,2025-03-10 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0017829999999889878,0,False
2025-03-10 00:00:00,2025-03-10 18:00:00,M3,18,107,144,10769.342319944442,False,10276.969952666712,10276.969952666712,0,14,2025-02-24 00:00:00,2025-03-09 00:00:00,14,2025-02-10 00:00:00,2025-02-23 00:00:00,2025-03-10 00:10:00,2025-03-10 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0013691999999991822,0,False
2025-03-11 00:00:00,2025-03-11 06:00:00,M3,6,35,71,10800.0,True,3777.4075934981456,1335.627690775323,12,14,2025-02-25 00:00:00,2025-03-10 00:00:00,14,2025-02-11 00:00:00,2025-02-24 00:00:00,2025-03-11 00:10:00,2025-03-11 06:00:00,frozen_current_point_measurement_proxy,5.684341886080802e-14,0.002706100000011702,0,False
2025-03-11 00:00:00,2025-03-11 12:00:00,M3,12,71,107,8486.181602033956,False,3493.5382634711946,4070.8083917530275,0,14,2025-02-25 00:00:00,2025-03-10 00:00:00,14,2025-02-11 00:00:00,2025-02-24 00:00:00,2025-03-11 00:10:00,2025-03-11 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0022695000000112486,0,False
2025-03-11 00:00:00,2025-03-11 18:00:00,M3,18,107,144,10152.593897302473,True,14436.090291579932,11603.414762321498,13,14,2025-02-25 00:00:00,2025-03-10 00:00:00,14,2025-02-11 00:00:00,2025-02-24 00:00:00,2025-03-11 00:10:00,2025-03-11 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0013101000000119711,0,False
2025-03-12 00:00:00,2025-03-12 06:00:00,M3,6,35,71,10794.784898148147,False,-813.7994037075636,-813.7994037075636,0,14,2025-02-26 00:00:00,2025-03-11 00:00:00,14,2025-02-12 00:00:00,2025-02-25 00:00:00,2025-03-12 00:10:00,2025-03-12 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0022911000000362947,0,False
2025-03-12 00:00:00,2025-03-12 12:00:00,M3,12,71,107,7214.972614209875,False,5972.639713086991,5972.639713086991,0,14,2025-02-26 00:00:00,2025-03-11 00:00:00,14,2025-02-12 00:00:00,2025-02-25 00:00:00,2025-03-12 00:10:00,2025-03-12 12:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.0017558000000121865,0,False
2025-03-12 00:00:00,2025-03-12 18:00:00,M3,18,107,144,10800.0,True,10127.817641105281,10114.749386496425,10,14,2025-02-26 00:00:00,2025-03-11 00:00:00,14,2025-02-12 00:00:00,2025-02-25 00:00:00,2025-03-12 00:10:00,2025-03-12 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0012286000000472086,0,False
2025-03-13 00:00:00,2025-03-13 06:00:00,M3,6,35,71,10790.960968518519,False,626.4675153681076,626.4675153681076,0,14,2025-02-27 00:00:00,2025-03-12 00:00:00,14,2025-02-13 00:00:00,2025-02-26 00:00:00,2025-03-13 00:10:00,2025-03-13 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0024773000000095635,0,False
2025-03-13 00:00:00,2025-03-13 12:00:00,M3,12,71,107,7164.444683691359,False,4571.683728891542,6064.928619555649,0,14,2025-02-27 00:00:00,2025-03-12 00:00:00,14,2025-02-13 00:00:00,2025-02-26 00:00:00,2025-03-13 00:10:00,2025-03-13 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.002228200000047309,0,False
2025-03-13 00:00:00,2025-03-13 18:00:00,M3,18,107,144,10511.84328168518,True,11574.943758921978,11188.91172907245,6,14,2025-02-27 00:00:00,2025-03-12 00:00:00,14,2025-02-13 00:00:00,2025-02-26 00:00:00,2025-03-13 00:10:00,2025-03-13 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0013959999999997308,0,False
2025-03-14 00:00:00,2025-03-14 06:00:00,M3,6,35,71,5451.972068021605,False,-7847.441999999998,-7847.441999999998,0,14,2025-02-28 00:00:00,2025-03-13 00:00:00,14,2025-02-14 00:00:00,2025-02-27 00:00:00,2025-03-14 00:10:00,2025-03-14 06:00:00,frozen_current_point_measurement_proxy,1.8189894035458565e-12,0.002394700000024841,0,False
2025-03-14 00:00:00,2025-03-14 12:00:00,M3,12,71,107,10800.0,False,-5161.620214479497,-4564.047251081531,0,14,2025-02-28 00:00:00,2025-03-13 00:00:00,14,2025-02-14 00:00:00,2025-02-27 00:00:00,2025-03-14 00:10:00,2025-03-14 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0019920999999953892,0,False
2025-03-14 00:00:00,2025-03-14 18:00:00,M3,18,107,144,10041.106306962964,True,5665.662000620629,4222.831474088982,8,14,2025-02-28 00:00:00,2025-03-13 00:00:00,14,2025-02-14 00:00:00,2025-02-27 00:00:00,2025-03-14 00:10:00,2025-03-14 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.001222100000006776,0,False
2025-03-15 00:00:00,2025-03-15 06:00:00,M3,6,35,71,4659.447617080247,True,-4268.884238345507,-4465.7318648457085,2,14,2025-03-01 00:00:00,2025-03-14 00:00:00,14,2025-02-15 00:00:00,2025-02-28 00:00:00,2025-03-15 00:10:00,2025-03-15 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0027577000000178487,0,False
2025-03-15 00:00:00,2025-03-15 12:00:00,M3,12,71,107,7846.283549999999,False,-5164.583508894796,-4183.353400979402,0,14,2025-03-01 00:00:00,2025-03-14 00:00:00,14,2025-02-15 00:00:00,2025-02-28 00:00:00,2025-03-15 00:10:00,2025-03-15 12:00:00,frozen_current_point_measurement_proxy,1.1368683772161603e-13,0.0019585999999662818,0,False
2025-03-15 00:00:00,2025-03-15 18:00:00,M3,18,107,144,10136.09248211111,True,2755.7574545862904,2516.3021638538753,5,14,2025-03-01 00:00:00,2025-03-14 00:00:00,14,2025-02-15 00:00:00,2025-02-28 00:00:00,2025-03-15 00:10:00,2025-03-15 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0012858000000051106,0,False
2025-03-16 00:00:00,2025-03-16 06:00:00,M3,6,35,71,10510.540255083337,True,640.1513752839338,-198.75269091221344,11,14,2025-03-02 00:00:00,2025-03-15 00:00:00,14,2025-02-16 00:00:00,2025-03-01 00:00:00,2025-03-16 00:10:00,2025-03-16 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.003077999999959502,0,False
2025-03-16 00:00:00,2025-03-16 12:00:00,M3,12,71,107,7318.801507419757,False,5205.80968434448,5635.650876775403,0,14,2025-03-02 00:00:00,2025-03-15 00:00:00,14,2025-02-16 00:00:00,2025-03-01 00:00:00,2025-03-16 00:10:00,2025-03-16 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0019843000000037136,0,False
2025-03-16 00:00:00,2025-03-16 18:00:00,M3,18,107,144,10800.0,False,10257.594136655893,10260.628417661019,0,14,2025-03-02 00:00:00,2025-03-15 00:00:00,14,2025-02-16 00:00:00,2025-03-01 00:00:00,2025-03-16 00:10:00,2025-03-16 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.001383099999998194,0,False
2025-03-17 00:00:00,2025-03-17 06:00:00,M3,6,35,71,10654.011578824073,True,-2224.3273577935097,-2396.874684484363,1,14,2025-03-03 00:00:00,2025-03-16 00:00:00,14,2025-02-17 00:00:00,2025-03-02 00:00:00,2025-03-17 00:10:00,2025-03-17 06:00:00,frozen_current_point_measurement_proxy,1.8189894035458565e-12,0.0023787000000083935,0,False
2025-03-17 00:00:00,2025-03-17 12:00:00,M3,12,71,107,6124.726815,False,3232.4212126833963,4153.582237910001,0,14,2025-03-03 00:00:00,2025-03-16 00:00:00,14,2025-02-17 00:00:00,2025-03-02 00:00:00,2025-03-17 00:10:00,2025-03-17 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0018883000000187167,0,False
2025-03-17 00:00:00,2025-03-17 18:00:00,M3,18,107,144,10230.37613587967,True,13391.331866242572,11220.476553715538,9,14,2025-03-03 00:00:00,2025-03-16 00:00:00,14,2025-02-17 00:00:00,2025-03-02 00:00:00,2025-03-17 00:10:00,2025-03-17 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0011963999999693442,0,False
2025-03-18 00:00:00,2025-03-18 06:00:00,M3,6,35,71,10800.0,False,-512.5532072998427,-512.5532072998427,0,14,2025-03-04 00:00:00,2025-03-17 00:00:00,14,2025-02-18 00:00:00,2025-03-03 00:00:00,2025-03-18 00:10:00,2025-03-18 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.002723600000024362,0,False
2025-03-18 00:00:00,2025-03-18 12:00:00,M3,12,71,107,8538.886818783954,False,4676.202224375173,4688.277937628881,0,14,2025-03-04 00:00:00,2025-03-17 00:00:00,14,2025-02-18 00:00:00,2025-03-03 00:00:00,2025-03-18 00:10:00,2025-03-18 12:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.001702599999987342,0,False
